name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,608.0,8,8.0,"[""circle"",""rect_1"",""hexagram"",""triangle""]",rect_1,True,"[{""x"":1047,""y"":368,""t"":1},{""x"":1021,""y"":438,""t"":47},{""x"":1009,""y"":497,""t"":82},{""x"":999,""y"":548,""t"":110},{""x"":987,""y"":574,""t"":142},{""x"":965,""y"":592,""t"":173},{""x"":967,""y"":587,""t"":208},{""x"":983,""y"":568,""t"":246},{""x"":997,""y"":550,""t"":280},{""x"":988,""y"":540,""t"":310},{""x"":981,""y"":532,""t"":345},{""x"":981,""y"":523,""t"":378},{""x"":989,""y"":491,""t"":410},{""x"":1010,""y"":449,""t"":450},{""x"":1008,""y"":388,""t"":481},{""x"":1007,""y"":335,""t"":512},{""x"":996,""y"":300,""t"":559}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,757.0,2,2.0,"[""rect"",""hexagram_1"",""triangle"",""circle""]",circle,True,"[{""x"":986,""y"":328,""t"":2},{""x"":978,""y"":354,""t"":55},{""x"":972,""y"":379,""t"":73},{""x"":964,""y"":395,""t"":112},{""x"":957,""y"":410,""t"":142},{""x"":955,""y"":440,""t"":181},{""x"":954,""y"":465,""t"":215},{""x"":958,""y"":455,""t"":248},{""x"":961,""y"":445,""t"":284},{""x"":953,""y"":451,""t"":319},{""x"":946,""y"":455,""t"":345},{""x"":932,""y"":428,""t"":380},{""x"":926,""y"":403,""t"":409},{""x"":898,""y"":410,""t"":446},{""x"":855,""y"":431,""t"":478},{""x"":835,""y"":486,""t"":525},{""x"":834,""y"":496,""t"":547},{""x"":835,""y"":501,""t"":587},{""x"":866,""y"":544,""t"":619},{""x"":887,""y"":585,""t"":651},{""x"":902,""y"":604,""t"":682},{""x"":903,""y"":616,""t"":729}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,967.0,5,5.0,"[""star_1"",""rect"",""hexagram"",""triangle""]",circle,True,"[{""x"":951,""y"":540,""t"":1},{""x"":988,""y"":478,""t"":51},{""x"":1022,""y"":459,""t"":72},{""x"":1035,""y"":415,""t"":111},{""x"":1057,""y"":398,""t"":143},{""x"":1074,""y"":371,""t"":178},{""x"":1064,""y"":330,""t"":207},{""x"":1067,""y"":293,""t"":240},{""x"":1067,""y"":273,""t"":273},{""x"":1066,""y"":253,""t"":324},{""x"":1064,""y"":238,""t"":343},{""x"":1053,""y"":239,""t"":385},{""x"":1045,""y"":237,""t"":414},{""x"":1038,""y"":237,""t"":449},{""x"":1022,""y"":233,""t"":485},{""x"":1008,""y"":231,""t"":511},{""x"":1031,""y"":252,""t"":560},{""x"":1028,""y"":288,""t"":593},{""x"":1026,""y"":319,""t"":613},{""x"":998,""y"":339,""t"":654},{""x"":970,""y"":353,""t"":688},{""x"":959,""y"":387,""t"":720},{""x"":950,""y"":415,""t"":749},{""x"":947,""y"":448,""t"":796},{""x"":881,""y"":442,""t"":835},{""x"":825,""y"":435,""t"":851},{""x"":781,""y"":406,""t"":886},{""x"":759,""y"":403,""t"":922}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,576.0,5,5.0,"[""rect"",""hexagram_1"",""triangle"",""circle""]",star,True,"[{""x"":750,""y"":440,""t"":1},{""x"":779,""y"":513,""t"":56},{""x"":808,""y"":579,""t"":77},{""x"":834,""y"":632,""t"":117},{""x"":857,""y"":675,""t"":137},{""x"":850,""y"":652,""t"":176},{""x"":847,""y"":630,""t"":209},{""x"":862,""y"":602,""t"":239},{""x"":874,""y"":585,""t"":274},{""x"":903,""y"":602,""t"":321},{""x"":926,""y"":601,""t"":342},{""x"":948,""y"":573,""t"":383},{""x"":947,""y"":583,""t"":409},{""x"":968,""y"":544,""t"":444},{""x"":969,""y"":511,""t"":477},{""x"":957,""y"":464,""t"":524},{""x"":946,""y"":426,""t"":545}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,488.0,6,6.0,"[""triangle"",""circle"",""hexagram_1"",""star""]",hexagram_1,True,"[{""x"":930,""y"":421,""t"":8},{""x"":897,""y"":468,""t"":53},{""x"":886,""y"":522,""t"":84},{""x"":861,""y"":509,""t"":114},{""x"":858,""y"":526,""t"":138},{""x"":876,""y"":565,""t"":170},{""x"":891,""y"":593,""t"":207},{""x"":904,""y"":615,""t"":244},{""x"":909,""y"":588,""t"":281},{""x"":904,""y"":539,""t"":314},{""x"":896,""y"":499,""t"":347},{""x"":905,""y"":466,""t"":376},{""x"":913,""y"":439,""t"":418},{""x"":934,""y"":414,""t"":446}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,532.0,6,6.0,"[""rect_1"",""circle"",""star"",""hexagram""]",star,True,"[{""x"":910,""y"":378,""t"":2},{""x"":877,""y"":413,""t"":51},{""x"":853,""y"":436,""t"":71},{""x"":840,""y"":480,""t"":105},{""x"":826,""y"":513,""t"":137},{""x"":834,""y"":493,""t"":172},{""x"":861,""y"":535,""t"":205},{""x"":847,""y"":531,""t"":241},{""x"":859,""y"":510,""t"":274},{""x"":869,""y"":520,""t"":307},{""x"":882,""y"":521,""t"":351},{""x"":894,""y"":522,""t"":382},{""x"":907,""y"":494,""t"":414},{""x"":919,""y"":470,""t"":446},{""x"":932,""y"":447,""t"":481}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,484.0,4,4.0,"[""rect_1"",""circle"",""hexagram"",""star""]",rect_1,True,"[{""x"":934,""y"":452,""t"":4},{""x"":916,""y"":464,""t"":67},{""x"":875,""y"":438,""t"":95},{""x"":852,""y"":418,""t"":121},{""x"":861,""y"":477,""t"":152},{""x"":867,""y"":514,""t"":174},{""x"":872,""y"":469,""t"":206},{""x"":872,""y"":443,""t"":239},{""x"":850,""y"":408,""t"":275},{""x"":847,""y"":391,""t"":309},{""x"":845,""y"":377,""t"":341},{""x"":847,""y"":366,""t"":376},{""x"":850,""y"":359,""t"":413},{""x"":810,""y"":360,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,739.0,8,8.0,"[""ring_1"",""hexagram"",""rect"",""triangle""]",hexagram,True,"[{""x"":815,""y"":344,""t"":8},{""x"":842,""y"":380,""t"":53},{""x"":865,""y"":411,""t"":71},{""x"":924,""y"":441,""t"":106},{""x"":947,""y"":465,""t"":144},{""x"":980,""y"":493,""t"":179},{""x"":1005,""y"":486,""t"":216},{""x"":1011,""y"":477,""t"":257},{""x"":1014,""y"":468,""t"":279},{""x"":1037,""y"":492,""t"":311},{""x"":1036,""y"":484,""t"":345},{""x"":1016,""y"":455,""t"":375},{""x"":1019,""y"":430,""t"":420},{""x"":1043,""y"":419,""t"":447},{""x"":1055,""y"":410,""t"":488},{""x"":1056,""y"":390,""t"":515},{""x"":1037,""y"":392,""t"":547},{""x"":1019,""y"":373,""t"":580},{""x"":1003,""y"":358,""t"":623},{""x"":1005,""y"":371,""t"":656},{""x"":1016,""y"":347,""t"":691}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,517.0,6,6.0,"[""rect"",""hexagram"",""circle"",""triangle_1""]",circle,True,"[{""x"":1009,""y"":344,""t"":2},{""x"":985,""y"":369,""t"":52},{""x"":961,""y"":386,""t"":84},{""x"":935,""y"":390,""t"":116},{""x"":919,""y"":389,""t"":155},{""x"":922,""y"":394,""t"":178},{""x"":899,""y"":393,""t"":212},{""x"":880,""y"":392,""t"":240},{""x"":896,""y"":396,""t"":274},{""x"":910,""y"":400,""t"":307},{""x"":922,""y"":408,""t"":354},{""x"":926,""y"":404,""t"":387},{""x"":924,""y"":399,""t"":419},{""x"":914,""y"":394,""t"":452},{""x"":905,""y"":390,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,575.0,6,6.0,"[""circle"",""hexagram"",""triangle_1"",""rect""]",triangle_1,True,"[{""x"":857,""y"":337,""t"":45},{""x"":838,""y"":395,""t"":72},{""x"":823,""y"":445,""t"":109},{""x"":837,""y"":449,""t"":144},{""x"":853,""y"":433,""t"":173},{""x"":868,""y"":419,""t"":206},{""x"":887,""y"":432,""t"":240},{""x"":903,""y"":442,""t"":274},{""x"":924,""y"":428,""t"":312},{""x"":938,""y"":416,""t"":342},{""x"":956,""y"":399,""t"":391},{""x"":948,""y"":389,""t"":413},{""x"":947,""y"":380,""t"":446},{""x"":939,""y"":368,""t"":479},{""x"":951,""y"":362,""t"":511},{""x"":950,""y"":372,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,889.0,2,2.0,"[""circle"",""star"",""hexagram"",""triangle_1""]",triangle_1,True,"[{""x"":901,""y"":385,""t"":1},{""x"":830,""y"":402,""t"":54},{""x"":797,""y"":471,""t"":72},{""x"":766,""y"":496,""t"":103},{""x"":762,""y"":512,""t"":138},{""x"":763,""y"":524,""t"":171},{""x"":764,""y"":532,""t"":206},{""x"":778,""y"":501,""t"":240},{""x"":791,""y"":474,""t"":274},{""x"":800,""y"":437,""t"":308},{""x"":808,""y"":406,""t"":351},{""x"":824,""y"":394,""t"":380},{""x"":838,""y"":387,""t"":413},{""x"":849,""y"":400,""t"":444},{""x"":847,""y"":360,""t"":480},{""x"":845,""y"":326,""t"":511},{""x"":860,""y"":322,""t"":556},{""x"":872,""y"":336,""t"":580},{""x"":872,""y"":378,""t"":619},{""x"":872,""y"":414,""t"":650},{""x"":869,""y"":459,""t"":683},{""x"":874,""y"":503,""t"":718},{""x"":878,""y"":538,""t"":750},{""x"":875,""y"":560,""t"":786},{""x"":875,""y"":585,""t"":816},{""x"":868,""y"":567,""t"":855}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,573.0,4,4.0,"[""hexagram"",""star"",""triangle_1"",""circle""]",hexagram,True,"[{""x"":835,""y"":558,""t"":2},{""x"":818,""y"":589,""t"":56},{""x"":805,""y"":534,""t"":82},{""x"":803,""y"":522,""t"":118},{""x"":796,""y"":446,""t"":151},{""x"":799,""y"":417,""t"":177},{""x"":814,""y"":397,""t"":212},{""x"":828,""y"":381,""t"":246},{""x"":859,""y"":370,""t"":280},{""x"":879,""y"":343,""t"":308},{""x"":894,""y"":325,""t"":342},{""x"":908,""y"":312,""t"":384},{""x"":925,""y"":308,""t"":412},{""x"":944,""y"":311,""t"":443},{""x"":933,""y"":313,""t"":480},{""x"":903,""y"":300,""t"":516}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,432.0,6,6.0,"[""triangle"",""hexagram"",""star_1"",""rect""]",star_1,True,"[{""x"":913,""y"":319,""t"":1},{""x"":924,""y"":341,""t"":56},{""x"":934,""y"":359,""t"":87},{""x"":938,""y"":363,""t"":118},{""x"":941,""y"":366,""t"":139},{""x"":936,""y"":367,""t"":177},{""x"":942,""y"":370,""t"":215},{""x"":939,""y"":368,""t"":251},{""x"":935,""y"":358,""t"":279},{""x"":931,""y"":354,""t"":314},{""x"":950,""y"":363,""t"":349},{""x"":971,""y"":370,""t"":381}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,735.0,8,8.0,"[""hexagram"",""triangle_1"",""rect"",""circle""]",triangle_1,True,"[{""x"":981,""y"":369,""t"":1},{""x"":959,""y"":376,""t"":59},{""x"":941,""y"":383,""t"":78},{""x"":935,""y"":379,""t"":114},{""x"":934,""y"":378,""t"":143},{""x"":936,""y"":361,""t"":178},{""x"":938,""y"":348,""t"":209},{""x"":928,""y"":332,""t"":241},{""x"":920,""y"":319,""t"":277},{""x"":919,""y"":334,""t"":313},{""x"":906,""y"":327,""t"":346},{""x"":891,""y"":312,""t"":382},{""x"":892,""y"":288,""t"":419},{""x"":895,""y"":284,""t"":448},{""x"":908,""y"":262,""t"":494},{""x"":908,""y"":243,""t"":516},{""x"":923,""y"":248,""t"":555},{""x"":931,""y"":266,""t"":586},{""x"":919,""y"":273,""t"":614},{""x"":913,""y"":274,""t"":650},{""x"":934,""y"":253,""t"":684}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,621.0,8,8.0,"[""triangle"",""star_1"",""hexagram"",""rect""]",star_1,True,"[{""x"":959,""y"":273,""t"":5},{""x"":968,""y"":308,""t"":52},{""x"":970,""y"":338,""t"":71},{""x"":972,""y"":363,""t"":103},{""x"":976,""y"":367,""t"":139},{""x"":979,""y"":370,""t"":172},{""x"":971,""y"":374,""t"":206},{""x"":957,""y"":367,""t"":240},{""x"":946,""y"":361,""t"":272},{""x"":956,""y"":373,""t"":309},{""x"":965,""y"":386,""t"":347},{""x"":959,""y"":407,""t"":381},{""x"":964,""y"":425,""t"":426},{""x"":974,""y"":432,""t"":448},{""x"":965,""y"":400,""t"":482},{""x"":965,""y"":379,""t"":516},{""x"":958,""y"":353,""t"":546},{""x"":953,""y"":336,""t"":590}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,903.0,5,5.0,"[""ring_1"",""hexagram"",""triangle"",""star""]",rect_1,True,"[{""x"":926,""y"":361,""t"":2},{""x"":915,""y"":355,""t"":41},{""x"":902,""y"":355,""t"":70},{""x"":891,""y"":355,""t"":103},{""x"":891,""y"":344,""t"":138},{""x"":900,""y"":337,""t"":172},{""x"":907,""y"":326,""t"":205},{""x"":912,""y"":321,""t"":240},{""x"":924,""y"":320,""t"":273},{""x"":923,""y"":325,""t"":308},{""x"":917,""y"":332,""t"":341},{""x"":889,""y"":317,""t"":386},{""x"":885,""y"":317,""t"":415},{""x"":921,""y"":340,""t"":460},{""x"":929,""y"":329,""t"":484},{""x"":945,""y"":325,""t"":526},{""x"":958,""y"":322,""t"":554},{""x"":968,""y"":319,""t"":586},{""x"":953,""y"":321,""t"":616},{""x"":949,""y"":323,""t"":647},{""x"":920,""y"":322,""t"":684},{""x"":890,""y"":332,""t"":731},{""x"":864,""y"":341,""t"":757},{""x"":852,""y"":375,""t"":788},{""x"":832,""y"":402,""t"":821},{""x"":841,""y"":429,""t"":856}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,524.0,4,4.0,"[""rect"",""circle"",""hexagram_1"",""triangle""]",rect,True,"[{""x"":845,""y"":459,""t"":16},{""x"":825,""y"":509,""t"":57},{""x"":809,""y"":557,""t"":77},{""x"":806,""y"":600,""t"":109},{""x"":815,""y"":601,""t"":142},{""x"":824,""y"":598,""t"":173},{""x"":846,""y"":577,""t"":218},{""x"":866,""y"":556,""t"":245},{""x"":864,""y"":515,""t"":286},{""x"":876,""y"":477,""t"":319},{""x"":895,""y"":457,""t"":346},{""x"":935,""y"":435,""t"":380},{""x"":950,""y"":419,""t"":408},{""x"":943,""y"":389,""t"":448},{""x"":946,""y"":371,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1282.0,2,2.0,"[""star"",""hexagram"",""circle"",""rect_1""]",rect_1,True,"[{""x"":929,""y"":401,""t"":2},{""x"":892,""y"":407,""t"":57},{""x"":873,""y"":411,""t"":75},{""x"":844,""y"":420,""t"":113},{""x"":866,""y"":456,""t"":145},{""x"":867,""y"":442,""t"":179},{""x"":882,""y"":450,""t"":208},{""x"":855,""y"":423,""t"":241},{""x"":841,""y"":404,""t"":276},{""x"":837,""y"":381,""t"":308},{""x"":854,""y"":392,""t"":343},{""x"":850,""y"":379,""t"":383},{""x"":845,""y"":348,""t"":411},{""x"":840,""y"":345,""t"":452},{""x"":872,""y"":367,""t"":487},{""x"":893,""y"":369,""t"":516},{""x"":925,""y"":371,""t"":548},{""x"":958,""y"":383,""t"":579},{""x"":983,""y"":409,""t"":618},{""x"":977,""y"":401,""t"":655},{""x"":980,""y"":389,""t"":692},{""x"":987,""y"":394,""t"":727},{""x"":992,""y"":403,""t"":751},{""x"":1013,""y"":401,""t"":786},{""x"":1030,""y"":399,""t"":817},{""x"":989,""y"":391,""t"":854},{""x"":972,""y"":401,""t"":889},{""x"":942,""y"":406,""t"":919},{""x"":931,""y"":452,""t"":962},{""x"":923,""y"":491,""t"":999},{""x"":895,""y"":478,""t"":1035},{""x"":895,""y"":520,""t"":1056},{""x"":890,""y"":513,""t"":1097},{""x"":913,""y"":565,""t"":1129},{""x"":889,""y"":549,""t"":1157},{""x"":909,""y"":577,""t"":1199},{""x"":895,""y"":559,""t"":1240}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
