name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,517.0,6,6.0,"[""cyan"",""red"",""purple"",""yellow"",""green"",""blue""]",yellow,True,"[{""x"":718,""y"":590,""t"":5},{""x"":754,""y"":536,""t"":44},{""x"":795,""y"":516,""t"":71},{""x"":803,""y"":480,""t"":107},{""x"":832,""y"":463,""t"":140},{""x"":853,""y"":450,""t"":188},{""x"":870,""y"":439,""t"":213},{""x"":910,""y"":449,""t"":242},{""x"":951,""y"":442,""t"":283},{""x"":985,""y"":436,""t"":310},{""x"":994,""y"":438,""t"":344},{""x"":1048,""y"":467,""t"":378},{""x"":1074,""y"":469,""t"":428},{""x"":1094,""y"":471,""t"":448},{""x"":1104,""y"":486,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,621.0,7,7.0,"[""blue"",""purple"",""yellow"",""cyan"",""green"",""red""]",purple,True,"[{""x"":1062,""y"":538,""t"":3},{""x"":1028,""y"":576,""t"":38},{""x"":979,""y"":599,""t"":88},{""x"":945,""y"":621,""t"":106},{""x"":927,""y"":635,""t"":153},{""x"":907,""y"":654,""t"":180},{""x"":890,""y"":663,""t"":208},{""x"":872,""y"":655,""t"":251},{""x"":862,""y"":650,""t"":279},{""x"":839,""y"":643,""t"":310},{""x"":804,""y"":564,""t"":353},{""x"":772,""y"":515,""t"":381},{""x"":762,""y"":460,""t"":412},{""x"":736,""y"":406,""t"":457},{""x"":758,""y"":385,""t"":485},{""x"":748,""y"":365,""t"":515},{""x"":740,""y"":347,""t"":557},{""x"":734,""y"":342,""t"":585}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,574.0,3,3.0,"[""red"",""purple"",""cyan"",""yellow"",""green"",""blue""]",green,True,"[{""x"":763,""y"":396,""t"":4},{""x"":788,""y"":455,""t"":40},{""x"":808,""y"":488,""t"":86},{""x"":825,""y"":516,""t"":105},{""x"":833,""y"":550,""t"":140},{""x"":840,""y"":572,""t"":189},{""x"":837,""y"":582,""t"":217},{""x"":837,""y"":613,""t"":246},{""x"":835,""y"":617,""t"":276},{""x"":846,""y"":637,""t"":318},{""x"":858,""y"":639,""t"":349},{""x"":868,""y"":640,""t"":378},{""x"":896,""y"":677,""t"":422},{""x"":897,""y"":734,""t"":450},{""x"":914,""y"":761,""t"":479},{""x"":921,""y"":798,""t"":526}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,510.0,7,7.0,"[""blue"",""yellow"",""cyan"",""purple"",""red"",""green""]",yellow_1,True,"[{""x"":914,""y"":789,""t"":5},{""x"":901,""y"":699,""t"":45},{""x"":914,""y"":650,""t"":73},{""x"":935,""y"":588,""t"":106},{""x"":950,""y"":535,""t"":139},{""x"":945,""y"":489,""t"":189},{""x"":910,""y"":455,""t"":218},{""x"":898,""y"":437,""t"":246},{""x"":861,""y"":415,""t"":273},{""x"":849,""y"":388,""t"":315},{""x"":838,""y"":376,""t"":343},{""x"":806,""y"":393,""t"":379},{""x"":808,""y"":388,""t"":411},{""x"":796,""y"":386,""t"":461},{""x"":817,""y"":393,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,443.0,6,6.0,"[""red"",""cyan"",""yellow"",""blue"",""green"",""purple""]",blue_1,True,"[{""x"":829,""y"":439,""t"":5},{""x"":834,""y"":458,""t"":43},{""x"":839,""y"":474,""t"":70},{""x"":834,""y"":496,""t"":115},{""x"":832,""y"":512,""t"":145},{""x"":836,""y"":523,""t"":175},{""x"":843,""y"":533,""t"":208},{""x"":839,""y"":551,""t"":248},{""x"":835,""y"":564,""t"":273},{""x"":842,""y"":572,""t"":312},{""x"":848,""y"":578,""t"":341},{""x"":918,""y"":572,""t"":383},{""x"":987,""y"":570,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,608.0,1,1.0,"[""cyan"",""purple"",""green"",""blue"",""red"",""yellow""]",yellow,True,"[{""x"":960,""y"":585,""t"":4},{""x"":930,""y"":600,""t"":42},{""x"":899,""y"":599,""t"":74},{""x"":880,""y"":619,""t"":106},{""x"":853,""y"":601,""t"":150},{""x"":831,""y"":587,""t"":180},{""x"":827,""y"":570,""t"":211},{""x"":823,""y"":571,""t"":241},{""x"":818,""y"":578,""t"":283},{""x"":814,""y"":583,""t"":309},{""x"":818,""y"":554,""t"":344},{""x"":823,""y"":547,""t"":385},{""x"":829,""y"":582,""t"":414},{""x"":819,""y"":647,""t"":446},{""x"":824,""y"":723,""t"":485},{""x"":825,""y"":773,""t"":514},{""x"":819,""y"":795,""t"":554},{""x"":819,""y"":831,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,507.0,4,4.0,"[""yellow"",""red"",""green"",""blue"",""cyan"",""purple""]",yellow_1,True,"[{""x"":827,""y"":811,""t"":4},{""x"":853,""y"":790,""t"":41},{""x"":856,""y"":753,""t"":73},{""x"":865,""y"":730,""t"":118},{""x"":876,""y"":717,""t"":146},{""x"":883,""y"":686,""t"":174},{""x"":887,""y"":653,""t"":215},{""x"":895,""y"":642,""t"":242},{""x"":887,""y"":618,""t"":284},{""x"":898,""y"":597,""t"":312},{""x"":882,""y"":578,""t"":343},{""x"":855,""y"":554,""t"":382},{""x"":802,""y"":538,""t"":412},{""x"":759,""y"":538,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,543.0,1,1.0,"[""yellow"",""purple"",""green"",""cyan"",""red"",""blue""]",blue_1,True,"[{""x"":728,""y"":545,""t"":5},{""x"":752,""y"":560,""t"":42},{""x"":766,""y"":571,""t"":72},{""x"":779,""y"":574,""t"":119},{""x"":807,""y"":583,""t"":150},{""x"":818,""y"":603,""t"":178},{""x"":832,""y"":616,""t"":208},{""x"":829,""y"":623,""t"":252},{""x"":838,""y"":632,""t"":282},{""x"":860,""y"":636,""t"":310},{""x"":851,""y"":666,""t"":352},{""x"":833,""y"":714,""t"":380},{""x"":813,""y"":738,""t"":412},{""x"":803,""y"":760,""t"":456},{""x"":778,""y"":792,""t"":483},{""x"":784,""y"":819,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,514.0,7,7.0,"[""cyan"",""green"",""purple"",""blue"",""red"",""yellow""]",green_1,True,"[{""x"":799,""y"":751,""t"":4},{""x"":804,""y"":681,""t"":39},{""x"":816,""y"":631,""t"":73},{""x"":820,""y"":583,""t"":106},{""x"":814,""y"":529,""t"":141},{""x"":811,""y"":492,""t"":190},{""x"":808,""y"":463,""t"":209},{""x"":807,""y"":444,""t"":254},{""x"":808,""y"":448,""t"":282},{""x"":817,""y"":439,""t"":311},{""x"":809,""y"":429,""t"":354},{""x"":808,""y"":438,""t"":383},{""x"":797,""y"":433,""t"":412},{""x"":778,""y"":427,""t"":459},{""x"":774,""y"":428,""t"":488}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,565.0,7,7.0,"[""blue"",""red"",""green"",""cyan"",""yellow"",""purple""]",red_1,True,"[{""x"":798,""y"":460,""t"":5},{""x"":810,""y"":493,""t"":46},{""x"":840,""y"":540,""t"":77},{""x"":861,""y"":563,""t"":106},{""x"":859,""y"":596,""t"":155},{""x"":849,""y"":613,""t"":175},{""x"":861,""y"":639,""t"":220},{""x"":885,""y"":658,""t"":245},{""x"":882,""y"":656,""t"":277},{""x"":879,""y"":650,""t"":314},{""x"":876,""y"":644,""t"":342},{""x"":870,""y"":620,""t"":378},{""x"":844,""y"":568,""t"":427},{""x"":837,""y"":542,""t"":446},{""x"":833,""y"":510,""t"":492},{""x"":836,""y"":487,""t"":519}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,474.0,4,4.0,"[""cyan"",""yellow"",""blue"",""red"",""green"",""purple""]",cyan,True,"[{""x"":835,""y"":496,""t"":4},{""x"":838,""y"":523,""t"":35},{""x"":836,""y"":535,""t"":77},{""x"":834,""y"":533,""t"":104},{""x"":840,""y"":549,""t"":140},{""x"":852,""y"":555,""t"":190},{""x"":853,""y"":559,""t"":209},{""x"":861,""y"":565,""t"":257},{""x"":862,""y"":577,""t"":276},{""x"":867,""y"":586,""t"":318},{""x"":849,""y"":593,""t"":347},{""x"":806,""y"":593,""t"":378},{""x"":768,""y"":613,""t"":422},{""x"":736,""y"":627,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,480.0,1,1.0,"[""blue"",""purple"",""cyan"",""red"",""yellow"",""green""]",green,True,"[{""x"":752,""y"":620,""t"":3},{""x"":774,""y"":624,""t"":38},{""x"":800,""y"":636,""t"":73},{""x"":814,""y"":621,""t"":117},{""x"":823,""y"":608,""t"":146},{""x"":824,""y"":600,""t"":174},{""x"":838,""y"":610,""t"":218},{""x"":848,""y"":602,""t"":246},{""x"":857,""y"":605,""t"":276},{""x"":854,""y"":594,""t"":312},{""x"":851,""y"":574,""t"":341},{""x"":839,""y"":630,""t"":395},{""x"":829,""y"":677,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,568.0,7,7.0,"[""blue"",""yellow"",""green"",""cyan"",""purple"",""red""]",yellow,True,"[{""x"":820,""y"":671,""t"":5},{""x"":816,""y"":637,""t"":46},{""x"":819,""y"":599,""t"":78},{""x"":825,""y"":562,""t"":106},{""x"":835,""y"":553,""t"":142},{""x"":844,""y"":547,""t"":171},{""x"":841,""y"":521,""t"":224},{""x"":838,""y"":499,""t"":244},{""x"":831,""y"":496,""t"":276},{""x"":819,""y"":477,""t"":320},{""x"":800,""y"":461,""t"":346},{""x"":799,""y"":450,""t"":378},{""x"":817,""y"":437,""t"":423},{""x"":812,""y"":406,""t"":451},{""x"":805,""y"":377,""t"":480},{""x"":805,""y"":354,""t"":522}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,726.0,6,6.0,"[""cyan"",""blue"",""purple"",""green"",""yellow"",""red""]",green,True,"[{""x"":848,""y"":407,""t"":3},{""x"":849,""y"":439,""t"":39},{""x"":850,""y"":462,""t"":73},{""x"":853,""y"":486,""t"":115},{""x"":858,""y"":507,""t"":144},{""x"":857,""y"":516,""t"":175},{""x"":848,""y"":534,""t"":218},{""x"":845,""y"":537,""t"":246},{""x"":833,""y"":508,""t"":276},{""x"":825,""y"":488,""t"":320},{""x"":825,""y"":466,""t"":348},{""x"":809,""y"":455,""t"":377},{""x"":780,""y"":502,""t"":427},{""x"":762,""y"":533,""t"":445},{""x"":743,""y"":566,""t"":488},{""x"":778,""y"":584,""t"":516},{""x"":879,""y"":595,""t"":547},{""x"":968,""y"":587,""t"":590},{""x"":1049,""y"":570,""t"":617},{""x"":1114,""y"":560,""t"":650},{""x"":1169,""y"":556,""t"":693}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,464.0,6,6.0,"[""red"",""green"",""cyan"",""blue"",""yellow"",""purple""]",blue,True,"[{""x"":1140,""y"":593,""t"":4},{""x"":1082,""y"":577,""t"":49},{""x"":1016,""y"":576,""t"":78},{""x"":969,""y"":574,""t"":109},{""x"":924,""y"":568,""t"":141},{""x"":889,""y"":570,""t"":189},{""x"":862,""y"":572,""t"":208},{""x"":853,""y"":573,""t"":253},{""x"":832,""y"":571,""t"":281},{""x"":816,""y"":569,""t"":308},{""x"":842,""y"":546,""t"":347},{""x"":865,""y"":526,""t"":376},{""x"":950,""y"":516,""t"":428}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,456.0,4,4.0,"[""yellow"",""purple"",""blue"",""cyan"",""green"",""red""]",yellow,True,"[{""x"":1005,""y"":547,""t"":5},{""x"":972,""y"":562,""t"":39},{""x"":945,""y"":581,""t"":88},{""x"":926,""y"":608,""t"":107},{""x"":914,""y"":635,""t"":163},{""x"":907,""y"":656,""t"":177},{""x"":898,""y"":655,""t"":208},{""x"":873,""y"":652,""t"":248},{""x"":870,""y"":669,""t"":276},{""x"":853,""y"":668,""t"":319},{""x"":816,""y"":650,""t"":347},{""x"":775,""y"":631,""t"":379},{""x"":725,""y"":612,""t"":422}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,648.0,3,3.0,"[""red"",""blue"",""cyan"",""yellow"",""green"",""purple""]",green_1,True,"[{""x"":719,""y"":564,""t"":3},{""x"":746,""y"":541,""t"":39},{""x"":750,""y"":506,""t"":78},{""x"":756,""y"":463,""t"":106},{""x"":762,""y"":438,""t"":151},{""x"":792,""y"":417,""t"":179},{""x"":810,""y"":418,""t"":209},{""x"":813,""y"":393,""t"":241},{""x"":812,""y"":389,""t"":285},{""x"":846,""y"":399,""t"":309},{""x"":864,""y"":414,""t"":344},{""x"":941,""y"":435,""t"":381},{""x"":1020,""y"":457,""t"":409},{""x"":1046,""y"":494,""t"":454},{""x"":1060,""y"":543,""t"":482},{""x"":1060,""y"":597,""t"":514},{""x"":1036,""y"":663,""t"":557},{""x"":1019,""y"":723,""t"":586},{""x"":998,""y"":765,""t"":616}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
